month,Features,No,score,F1,AUC
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",69,0.7272727272727273,0.7692307692307693,0.717948717948718
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",70,0.8181818181818182,0.8571428571428571,0.8
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",71,0.8636363636363636,0.8571428571428572,0.8636363636363636
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",72,0.8636363636363636,0.823529411764706,0.8660714285714286
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",73,0.8636363636363636,0.8571428571428572,0.8636363636363636
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",74,0.9545454545454546,0.9565217391304348,0.9583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",75,0.7272727272727273,0.7857142857142856,0.7008547008547009
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",76,0.9545454545454546,0.9565217391304348,0.9583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",77,0.7727272727272727,0.761904761904762,0.7833333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",78,0.9090909090909091,0.9,0.9230769230769231
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",79,0.7727272727272727,0.7826086956521738,0.7750000000000001
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",80,0.7727272727272727,0.7368421052631579,0.7946428571428572
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",81,0.8181818181818182,0.7777777777777777,0.8303571428571428
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",82,0.9090909090909091,0.8571428571428571,0.9375
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",83,0.7272727272727273,0.7692307692307693,0.717948717948718
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",84,0.9090909090909091,0.9230769230769231,0.905982905982906
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",85,0.8636363636363636,0.8421052631578948,0.8583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",86,0.7727272727272727,0.7368421052631577,0.7735042735042734
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",87,0.8636363636363636,0.8571428571428572,0.8666666666666666
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",88,0.9090909090909091,0.9333333333333333,0.8952380952380953
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",89,0.7727272727272727,0.6666666666666666,0.7410714285714286
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",90,0.8181818181818182,0.8571428571428571,0.8285714285714286
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",91,0.7727272727272727,0.7826086956521738,0.7833333333333334
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",92,0.8181818181818182,0.8571428571428571,0.7948717948717949
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",93,0.8636363636363636,0.888888888888889,0.8504273504273504
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",94,0.7727272727272727,0.761904761904762,0.775
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",95,0.7272727272727273,0.7999999999999999,0.7083333333333334
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",96,0.8181818181818182,0.8333333333333333,0.8181818181818182
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",97,0.7272727272727273,0.7272727272727273,0.7272727272727273
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",98,0.7727272727272727,0.761904761904762,0.7905982905982907
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",99,0.8636363636363636,0.888888888888889,0.8504273504273504
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",100,0.9090909090909091,0.9230769230769231,0.905982905982906
36,['TNM-Stage'],1,0.6666666666666666,0.6,0.7142857142857143
36,['TNM-Stage'],2,0.875,0.7692307692307693,0.8125
36,['TNM-Stage'],3,0.7916666666666666,0.8148148148148148,0.84375
36,['TNM-Stage'],4,0.7916666666666666,0.761904761904762,0.8076923076923077
36,['TNM-Stage'],5,0.7083333333333334,0.6666666666666667,0.7237762237762237
36,['TNM-Stage'],6,0.6666666666666666,0.6,0.7142857142857143
36,['TNM-Stage'],7,0.5833333333333334,0.6153846153846153,0.6638655462184875
36,['TNM-Stage'],8,0.8333333333333334,0.7499999999999999,0.8
36,['TNM-Stage'],9,0.7916666666666666,0.7058823529411764,0.7727272727272727
36,['TNM-Stage'],10,0.75,0.7000000000000001,0.7692307692307692
36,['TNM-Stage'],11,0.5833333333333334,0.5,0.6666666666666666
36,['TNM-Stage'],12,0.8333333333333334,0.8,0.8333333333333333
36,['TNM-Stage'],13,0.6666666666666666,0.6666666666666667,0.711111111111111
36,['TNM-Stage'],14,0.7083333333333334,0.631578947368421,0.7307692307692308
36,['TNM-Stage'],15,0.625,0.47058823529411764,0.6538461538461539
36,['TNM-Stage'],16,0.75,0.7000000000000001,0.7500000000000001
36,['TNM-Stage'],17,0.75,0.625,0.7142857142857143
36,['TNM-Stage'],18,0.6666666666666666,0.6,0.7142857142857143
36,['TNM-Stage'],19,0.7083333333333334,0.4615384615384615,0.65
36,['TNM-Stage'],20,0.7083333333333334,0.5333333333333333,0.6642857142857143
36,['TNM-Stage'],21,0.6666666666666666,0.5555555555555556,0.6923076923076923
36,['TNM-Stage'],22,0.8333333333333334,0.7777777777777778,0.8181818181818181
36,['TNM-Stage'],23,0.7083333333333334,0.6666666666666666,0.75
36,['TNM-Stage'],24,0.9166666666666666,0.8750000000000001,0.8888888888888888
36,['TNM-Stage'],25,0.75,0.6666666666666666,0.75
36,['TNM-Stage'],26,0.7083333333333334,0.631578947368421,0.7307692307692308
36,['TNM-Stage'],27,0.7916666666666666,0.7368421052631579,0.7916666666666667
36,['TNM-Stage'],28,0.75,0.625,0.7142857142857143
36,['TNM-Stage'],29,0.75,0.7692307692307693,0.8125
36,['TNM-Stage'],30,0.6666666666666666,0.5,0.6666666666666666
36,['TNM-Stage'],31,0.9166666666666666,0.8750000000000001,0.8888888888888888
36,['TNM-Stage'],32,0.875,0.8235294117647058,0.85
36,['TNM-Stage'],33,0.75,0.5714285714285715,0.7
36,['TNM-Stage'],34,0.6666666666666666,0.3333333333333333,0.5777777777777778
36,['TNM-Stage'],35,0.6666666666666666,0.6363636363636364,0.7333333333333334
36,['TNM-Stage'],36,0.7083333333333334,0.5882352941176471,0.6888111888111889
36,['TNM-Stage'],37,0.5833333333333334,0.4444444444444444,0.6083916083916083
36,['TNM-Stage'],38,0.7916666666666666,0.6666666666666666,0.75
36,['TNM-Stage'],39,0.7916666666666666,0.7058823529411764,0.7727272727272727
36,['TNM-Stage'],40,0.6666666666666666,0.5000000000000001,0.6433566433566434
36,['TNM-Stage'],41,0.6666666666666666,0.5000000000000001,0.6433566433566434
36,['TNM-Stage'],42,0.5833333333333334,0.375,0.6153846153846154
36,['TNM-Stage'],43,0.6666666666666666,0.6,0.6853146853146853
36,['TNM-Stage'],44,0.5833333333333334,0.2857142857142857,0.5833333333333334
36,['TNM-Stage'],45,0.75,0.6666666666666665,0.7342657342657343
36,['TNM-Stage'],46,0.8333333333333334,0.8181818181818181,0.8461538461538461
36,['TNM-Stage'],47,0.625,0.5263157894736842,0.6785714285714286
36,['TNM-Stage'],48,0.7083333333333334,0.6956521739130436,0.7666666666666666
36,['TNM-Stage'],49,0.7916666666666666,0.6153846153846153,0.7222222222222222
36,['TNM-Stage'],50,0.5833333333333334,0.5,0.6666666666666666
36,['TNM-Stage'],51,0.625,0.6666666666666667,0.6932773109243697
36,['TNM-Stage'],52,0.75,0.5714285714285715,0.7
36,['TNM-Stage'],53,0.6666666666666666,0.5555555555555556,0.6923076923076923
36,['TNM-Stage'],54,0.7916666666666666,0.6153846153846153,0.7222222222222222
36,['TNM-Stage'],55,0.5416666666666666,0.4210526315789473,0.5928571428571427
36,['TNM-Stage'],56,0.625,0.4,0.625
36,['TNM-Stage'],57,0.8333333333333334,0.8181818181818181,0.8461538461538461
36,['TNM-Stage'],58,0.8333333333333334,0.8181818181818182,0.8333333333333333
36,['TNM-Stage'],59,0.7916666666666666,0.6666666666666666,0.75
36,['TNM-Stage'],60,0.625,0.47058823529411764,0.6249999999999999
36,['TNM-Stage'],61,0.6666666666666666,0.6,0.6853146853146853
36,['TNM-Stage'],62,0.75,0.7272727272727273,0.7857142857142857
36,['TNM-Stage'],63,0.6666666666666666,0.42857142857142855,0.6363636363636364
36,['TNM-Stage'],64,0.7916666666666666,0.7058823529411764,0.7727272727272727
36,['TNM-Stage'],65,0.75,0.5714285714285714,0.6888888888888889
36,['TNM-Stage'],66,0.7916666666666666,0.6153846153846153,0.7222222222222222
36,['TNM-Stage'],67,0.625,0.5714285714285715,0.7
36,['TNM-Stage'],68,0.7083333333333334,0.5333333333333333,0.6642857142857143
36,['TNM-Stage'],69,0.75,0.7272727272727274,0.7622377622377623
36,['TNM-Stage'],70,0.7916666666666666,0.7368421052631579,0.7916666666666667
36,['TNM-Stage'],71,0.6666666666666666,0.5555555555555556,0.6666666666666667
36,['TNM-Stage'],72,0.8333333333333334,0.7777777777777777,0.8142857142857143
36,['TNM-Stage'],73,0.7916666666666666,0.6666666666666666,0.75
36,['TNM-Stage'],74,0.7916666666666666,0.7368421052631579,0.7916666666666667
36,['TNM-Stage'],75,0.7083333333333334,0.72,0.78125
36,['TNM-Stage'],76,0.625,0.47058823529411764,0.6538461538461539
36,['TNM-Stage'],77,0.5833333333333334,0.4444444444444445,0.6428571428571428
36,['TNM-Stage'],78,0.8333333333333334,0.7777777777777777,0.8142857142857143
36,['TNM-Stage'],79,0.625,0.6666666666666666,0.75
36,['TNM-Stage'],80,0.625,0.47058823529411764,0.6249999999999999
36,['TNM-Stage'],81,0.875,0.7272727272727273,0.7857142857142857
36,['TNM-Stage'],82,0.625,0.47058823529411764,0.6538461538461539
36,['TNM-Stage'],83,0.4583333333333333,0.31578947368421056,0.5444444444444444
36,['TNM-Stage'],84,0.625,0.5714285714285714,0.6642857142857144
36,['TNM-Stage'],85,0.6666666666666666,0.5555555555555556,0.6666666666666667
36,['TNM-Stage'],86,0.7916666666666666,0.6153846153846153,0.7222222222222222
36,['TNM-Stage'],87,0.75,0.5,0.65625
36,['TNM-Stage'],88,0.6666666666666666,0.6,0.6853146853146853
36,['TNM-Stage'],89,0.875,0.7272727272727273,0.7857142857142857
36,['TNM-Stage'],90,0.7916666666666666,0.7058823529411764,0.7642857142857143
36,['TNM-Stage'],91,0.7083333333333334,0.5882352941176471,0.6888111888111889
36,['TNM-Stage'],92,0.8333333333333334,0.8,0.8333333333333333
36,['TNM-Stage'],93,0.75,0.5,0.65625
36,['TNM-Stage'],94,0.8333333333333334,0.8,0.8333333333333333
36,['TNM-Stage'],95,0.7083333333333334,0.6666666666666666,0.75
36,['TNM-Stage'],96,0.6666666666666666,0.6363636363636364,0.6783216783216782
36,['TNM-Stage'],97,0.6666666666666666,0.42857142857142855,0.6363636363636364
36,['TNM-Stage'],98,0.6666666666666666,0.5,0.6285714285714286
36,['TNM-Stage'],99,0.75,0.625,0.7272727272727273
36,['TNM-Stage'],100,0.625,0.5714285714285715,0.7
36,"['TNM-Stage', 'CD4']",1,0.7083333333333334,0.7407407407407408,0.7071428571428571
36,"['TNM-Stage', 'CD4']",2,0.8333333333333334,0.7777777777777777,0.84375
36,"['TNM-Stage', 'CD4']",3,0.7916666666666666,0.8571428571428572,0.71875
36,"['TNM-Stage', 'CD4']",4,0.7083333333333334,0.7407407407407408,0.7027972027972028
36,"['TNM-Stage', 'CD4']",5,0.625,0.6666666666666666,0.6188811188811189
36,"['TNM-Stage', 'CD4']",6,0.7916666666666666,0.8148148148148148,0.7928571428571429
36,"['TNM-Stage', 'CD4']",7,0.7916666666666666,0.8484848484848485,0.7689075630252101
36,"['TNM-Stage', 'CD4']",8,0.8333333333333334,0.8181818181818182,0.8428571428571427
36,"['TNM-Stage', 'CD4']",9,0.875,0.8571428571428572,0.8706293706293707
36,"['TNM-Stage', 'CD4']",10,0.7083333333333334,0.7407407407407408,0.7027972027972028
36,"['TNM-Stage', 'CD4']",11,0.7083333333333334,0.7586206896551724,0.7000000000000001
36,"['TNM-Stage', 'CD4']",12,0.75,0.7272727272727272,0.75
36,"['TNM-Stage', 'CD4']",13,0.7083333333333334,0.7407407407407408,0.7222222222222222
36,"['TNM-Stage', 'CD4']",14,0.7083333333333334,0.7586206896551724,0.6958041958041957
36,"['TNM-Stage', 'CD4']",15,0.5416666666666666,0.5599999999999999,0.5419580419580419
36,"['TNM-Stage', 'CD4']",16,0.8333333333333334,0.8333333333333334,0.8333333333333334
36,"['TNM-Stage', 'CD4']",17,0.7916666666666666,0.7368421052631577,0.7785714285714287
36,"['TNM-Stage', 'CD4']",18,0.7916666666666666,0.8275862068965518,0.7785714285714286
36,"['TNM-Stage', 'CD4']",19,0.7916666666666666,0.761904761904762,0.7928571428571429
36,"['TNM-Stage', 'CD4']",20,0.6666666666666666,0.6363636363636365,0.6714285714285714
36,"['TNM-Stage', 'CD4']",21,0.75,0.7857142857142856,0.7412587412587412
36,"['TNM-Stage', 'CD4']",22,0.7916666666666666,0.8,0.8006993006993007
36,"['TNM-Stage', 'CD4']",23,0.75,0.7857142857142857,0.7428571428571428
36,"['TNM-Stage', 'CD4']",24,0.8333333333333334,0.7999999999999999,0.8444444444444444
36,"['TNM-Stage', 'CD4']",25,0.75,0.75,0.75
36,"['TNM-Stage', 'CD4']",26,0.75,0.7692307692307693,0.7482517482517482
36,"['TNM-Stage', 'CD4']",27,0.75,0.7692307692307692,0.7500000000000002
36,"['TNM-Stage', 'CD4']",28,0.8333333333333334,0.8000000000000002,0.8285714285714286
36,"['TNM-Stage', 'CD4']",29,0.875,0.9090909090909091,0.84375
36,"['TNM-Stage', 'CD4']",30,0.8333333333333334,0.8181818181818182,0.8333333333333333
36,"['TNM-Stage', 'CD4']",31,0.7916666666666666,0.761904761904762,0.8111111111111111
36,"['TNM-Stage', 'CD4']",32,0.75,0.7272727272727272,0.7571428571428572
36,"['TNM-Stage', 'CD4']",33,0.7916666666666666,0.761904761904762,0.7928571428571429
36,"['TNM-Stage', 'CD4']",34,0.5833333333333334,0.5,0.5777777777777778
36,"['TNM-Stage', 'CD4']",35,0.7916666666666666,0.8387096774193549,0.7666666666666668
36,"['TNM-Stage', 'CD4']",36,0.7916666666666666,0.8,0.8006993006993007
36,"['TNM-Stage', 'CD4']",37,0.625,0.64,0.6258741258741258
36,"['TNM-Stage', 'CD4']",38,0.875,0.8571428571428572,0.8785714285714286
36,"['TNM-Stage', 'CD4']",39,0.7083333333333334,0.7407407407407406,0.7237762237762237
36,"['TNM-Stage', 'CD4']",40,0.7916666666666666,0.8148148148148148,0.8076923076923077
36,"['TNM-Stage', 'CD4']",41,0.625,0.5714285714285713,0.6188811188811189
36,"['TNM-Stage', 'CD4']",42,0.75,0.7500000000000001,0.7552447552447552
36,"['TNM-Stage', 'CD4']",43,0.8333333333333334,0.8461538461538461,0.8321678321678321
36,"['TNM-Stage', 'CD4']",44,0.625,0.64,0.6249999999999999
36,"['TNM-Stage', 'CD4']",45,0.7916666666666666,0.7368421052631579,0.7797202797202797
36,"['TNM-Stage', 'CD4']",46,0.7916666666666666,0.8148148148148148,0.7867132867132868
36,"['TNM-Stage', 'CD4']",47,0.7083333333333334,0.7407407407407408,0.7071428571428571
36,"['TNM-Stage', 'CD4']",48,0.7083333333333334,0.6956521739130436,0.7666666666666666
36,"['TNM-Stage', 'CD4']",49,0.75,0.6666666666666666,0.7333333333333333
36,"['TNM-Stage', 'CD4']",50,0.5833333333333334,0.5,0.6666666666666666
36,"['TNM-Stage', 'CD4']",51,0.7916666666666666,0.8571428571428571,0.726890756302521
36,"['TNM-Stage', 'CD4']",52,0.9166666666666666,0.888888888888889,0.9
36,"['TNM-Stage', 'CD4']",53,0.7083333333333334,0.6956521739130435,0.7167832167832168
36,"['TNM-Stage', 'CD4']",54,0.9166666666666666,0.8888888888888888,0.9111111111111111
36,"['TNM-Stage', 'CD4']",55,0.75,0.7692307692307692,0.7571428571428572
36,"['TNM-Stage', 'CD4']",56,0.625,0.4,0.625
36,"['TNM-Stage', 'CD4']",57,0.75,0.7857142857142856,0.7412587412587412
36,"['TNM-Stage', 'CD4']",58,0.7083333333333334,0.7407407407407408,0.7083333333333334
36,"['TNM-Stage', 'CD4']",59,0.9583333333333334,0.9473684210526316,0.95
36,"['TNM-Stage', 'CD4']",60,0.6666666666666666,0.6363636363636365,0.6666666666666666
36,"['TNM-Stage', 'CD4']",61,0.7083333333333334,0.7586206896551724,0.6958041958041957
36,"['TNM-Stage', 'CD4']",62,0.7916666666666666,0.8275862068965518,0.7785714285714286
36,"['TNM-Stage', 'CD4']",63,0.7083333333333334,0.6666666666666666,0.7027972027972027
36,"['TNM-Stage', 'CD4']",64,0.75,0.7500000000000001,0.7552447552447552
36,"['TNM-Stage', 'CD4']",65,0.75,0.7272727272727274,0.7777777777777778
36,"['TNM-Stage', 'CD4']",66,0.75,0.7272727272727274,0.7777777777777778
36,"['TNM-Stage', 'CD4']",67,0.75,0.8000000000000002,0.7333333333333334
36,"['TNM-Stage', 'CD4']",68,0.7916666666666666,0.761904761904762,0.7928571428571429
36,"['TNM-Stage', 'CD4']",69,0.9583333333333334,0.962962962962963,0.9545454545454545
36,"['TNM-Stage', 'CD4']",70,0.7916666666666666,0.7368421052631579,0.7916666666666667
36,"['TNM-Stage', 'CD4']",71,0.7916666666666666,0.7826086956521738,0.7916666666666667
36,"['TNM-Stage', 'CD4']",72,0.6666666666666666,0.6923076923076923,0.7
36,"['TNM-Stage', 'CD4']",73,0.7916666666666666,0.8,0.8214285714285714
36,"['TNM-Stage', 'CD4']",74,0.75,0.7692307692307692,0.7500000000000002
36,"['TNM-Stage', 'CD4']",75,0.6666666666666666,0.75,0.625
36,"['TNM-Stage', 'CD4']",76,0.7916666666666666,0.7826086956521738,0.8006993006993006
36,"['TNM-Stage', 'CD4']",77,0.75,0.7692307692307692,0.7571428571428572
36,"['TNM-Stage', 'CD4']",78,0.8333333333333334,0.8181818181818182,0.8428571428571427
36,"['TNM-Stage', 'CD4']",79,0.7916666666666666,0.8387096774193548,0.8611111111111112
36,"['TNM-Stage', 'CD4']",80,0.6666666666666666,0.6363636363636365,0.6666666666666666
36,"['TNM-Stage', 'CD4']",81,0.875,0.7999999999999999,0.8697478991596639
36,"['TNM-Stage', 'CD4']",82,0.8333333333333334,0.8333333333333333,0.8391608391608392
36,"['TNM-Stage', 'CD4']",83,0.5833333333333334,0.6666666666666666,0.5555555555555555
36,"['TNM-Stage', 'CD4']",84,0.7083333333333334,0.7586206896551724,0.6928571428571428
36,"['TNM-Stage', 'CD4']",85,0.7916666666666666,0.7826086956521738,0.7916666666666667
36,"['TNM-Stage', 'CD4']",86,0.8333333333333334,0.7999999999999999,0.8444444444444444
36,"['TNM-Stage', 'CD4']",87,0.75,0.6666666666666665,0.75
36,"['TNM-Stage', 'CD4']",88,0.7916666666666666,0.8148148148148148,0.7867132867132868
36,"['TNM-Stage', 'CD4']",89,0.75,0.7000000000000001,0.8235294117647058
36,"['TNM-Stage', 'CD4']",90,0.7916666666666666,0.7826086956521738,0.8071428571428572
36,"['TNM-Stage', 'CD4']",91,0.7083333333333334,0.7200000000000001,0.7167832167832169
36,"['TNM-Stage', 'CD4']",92,0.8333333333333334,0.8461538461538461,0.8333333333333334
36,"['TNM-Stage', 'CD4']",93,0.75,0.6666666666666665,0.75
36,"['TNM-Stage', 'CD4']",94,0.7916666666666666,0.8148148148148148,0.7916666666666667
36,"['TNM-Stage', 'CD4']",95,0.875,0.9032258064516129,0.85
36,"['TNM-Stage', 'CD4']",96,0.6666666666666666,0.7142857142857142,0.6573426573426573
36,"['TNM-Stage', 'CD4']",97,0.6666666666666666,0.42857142857142855,0.6363636363636364
36,"['TNM-Stage', 'CD4']",98,0.6666666666666666,0.6363636363636365,0.6714285714285714
36,"['TNM-Stage', 'CD4']",99,0.7916666666666666,0.7826086956521738,0.7937062937062936
36,"['TNM-Stage', 'CD4']",100,0.6666666666666666,0.7142857142857142,0.6666666666666667
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",1,0.75,0.7692307692307692,0.7571428571428572
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",2,0.7916666666666666,0.7058823529411765,0.78125
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",3,0.9166666666666666,0.9375,0.90625
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",4,0.875,0.896551724137931,0.8636363636363636
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",5,0.75,0.7857142857142856,0.7412587412587412
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",6,0.875,0.888888888888889,0.8785714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",7,0.9166666666666666,0.9411764705882353,0.8991596638655462
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",8,0.875,0.8421052631578948,0.8642857142857143
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",9,0.9583333333333334,0.9565217391304348,0.9615384615384616
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",10,0.8333333333333334,0.8571428571428571,0.8251748251748252
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",11,0.75,0.8000000000000002,0.7333333333333334
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",12,0.875,0.8799999999999999,0.8749999999999999
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",13,0.8333333333333334,0.8666666666666667,0.8222222222222223
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",14,0.875,0.888888888888889,0.8706293706293706
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",15,0.9166666666666666,0.9230769230769231,0.9160839160839161
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",16,0.9583333333333334,0.9600000000000001,0.9583333333333333
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",17,0.875,0.8571428571428572,0.8785714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",18,0.7916666666666666,0.8387096774193549,0.7642857142857142
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",19,0.8333333333333334,0.8000000000000002,0.8285714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",20,0.7916666666666666,0.761904761904762,0.7928571428571429
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",21,0.7916666666666666,0.8,0.7937062937062936
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",22,0.75,0.7692307692307692,0.7622377622377623
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",23,0.9166666666666666,0.9285714285714286,0.9142857142857144
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",24,0.9583333333333334,0.9473684210526316,0.9666666666666667
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",25,0.7916666666666666,0.7826086956521738,0.7916666666666667
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",26,0.875,0.896551724137931,0.8636363636363636
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",27,0.7916666666666666,0.7826086956521738,0.7916666666666667
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",28,0.9166666666666666,0.9090909090909091,0.9285714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",29,0.7916666666666666,0.8275862068965517,0.8125
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",30,0.8333333333333334,0.8181818181818182,0.8333333333333333
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",31,0.7916666666666666,0.7368421052631577,0.788888888888889
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",32,0.9166666666666666,0.9090909090909091,0.9285714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",33,0.7916666666666666,0.7368421052631577,0.7785714285714287
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",34,0.7916666666666666,0.761904761904762,0.8111111111111111
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",35,0.8333333333333334,0.8666666666666667,0.8222222222222223
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",36,0.8333333333333334,0.8181818181818182,0.8321678321678322
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",37,0.75,0.7692307692307693,0.7482517482517482
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",38,0.9166666666666666,0.9090909090909091,0.9285714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",39,0.8333333333333334,0.8333333333333333,0.8391608391608392
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",40,0.7083333333333334,0.6956521739130435,0.7097902097902098
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",41,0.875,0.8571428571428572,0.8706293706293707
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",42,0.875,0.8695652173913044,0.8846153846153846
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",43,0.875,0.888888888888889,0.8706293706293706
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",44,0.7916666666666666,0.8,0.7916666666666666
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",45,0.7916666666666666,0.761904761904762,0.7867132867132867
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",46,0.9583333333333334,0.962962962962963,0.9545454545454545
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",47,0.8333333333333334,0.8571428571428571,0.8285714285714286
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",48,0.7916666666666666,0.8148148148148148,0.8111111111111111
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",49,0.75,0.6666666666666666,0.7333333333333333
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",50,0.9166666666666666,0.9285714285714286,0.9333333333333333
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",51,0.7916666666666666,0.8484848484848485,0.7689075630252101
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",52,0.8333333333333334,0.7777777777777777,0.8142857142857143
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",53,0.75,0.7500000000000001,0.7552447552447552
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",54,0.9166666666666666,0.8888888888888888,0.9111111111111111
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",55,0.7916666666666666,0.8148148148148148,0.7928571428571429
36,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",56,0.9166666666666666,0.9166666666666666,0.9166666666666665
